datetime;open;high;low;close
2023-11-04 04:00:00;2.2545;2.2699;2.2503;2.2692
2023-11-04 03:00:00;2.2575;2.2597;2.2531;2.2538
2023-11-04 02:00:00;2.2596;2.2631;2.2521;2.257
2023-11-04 01:00:00;2.2543;2.2605;2.2508;2.2596
2023-11-04 00:00:00;2.261;2.2679;2.2523;2.2547
2023-11-03 23:00:00;2.2555;2.2627;2.2543;2.2611
2023-11-03 22:00:00;2.2601;2.2616;2.2515;2.2555
2023-11-03 21:00:00;2.2493;2.2608;2.2481;2.2602
2023-11-03 20:00:00;2.2348;2.254;2.2315;2.2489
2023-11-03 19:00:00;2.228;2.2381;2.2247;2.235
2023-11-03 18:00:00;2.2369;2.2517;2.2248;2.2285
2023-11-03 17:00:00;2.2322;2.2484;2.2242;2.2372
2023-11-03 16:00:00;2.2482;2.2533;2.2262;2.2322
2023-11-03 15:00:00;2.2469;2.256;2.2375;2.2475
2023-11-03 14:00:00;2.2331;2.256;2.2299;2.2469
2023-11-03 13:00:00;2.2264;2.2335;2.2233;2.2324
2023-11-03 12:00:00;2.2178;2.2315;2.2099;2.2277
2023-11-03 11:00:00;2.2158;2.2217;2.2074;2.2183
2023-11-03 10:00:00;2.2065;2.2173;2.2019;2.2169
2023-11-03 09:00:00;2.2256;2.2256;2.2063;2.2063
2023-11-03 08:00:00;2.2234;2.2318;2.2125;2.2256
2023-11-03 07:00:00;2.2151;2.2233;2.2139;2.222
2023-11-03 06:00:00;2.2188;2.2232;2.2103;2.2163
2023-11-03 05:00:00;2.2136;2.2185;2.2048;2.2183
2023-11-03 04:00:00;2.2141;2.2141;2.203;2.2133
2023-11-03 03:00:00;2.2061;2.2228;2.2023;2.2142
2023-11-03 02:00:00;2.1883;2.2083;2.1835;2.2073
2023-11-03 01:00:00;2.1985;2.2024;2.1788;2.1883
2023-11-03 00:00:00;2.2355;2.2355;2.1937;2.1965
2023-11-02 23:00:00;2.2291;2.2415;2.225;2.2301
2023-11-02 22:00:00;2.2359;2.2473;2.2292;2.2317
2023-11-02 21:00:00;2.255;2.2579;2.2334;2.2334
2023-11-02 20:00:00;2.2507;2.2589;2.241;2.2578
2023-11-02 19:00:00;2.2489;2.252;2.2275;2.2494
2023-11-02 18:00:00;2.2754;2.2757;2.2463;2.2463
2023-11-02 17:00:00;2.2279;2.2753;2.2256;2.2753
2023-11-02 16:00:00;2.2359;2.2437;2.2005;2.2296
2023-11-02 15:00:00;2.2142;2.2416;2.2008;2.2361
2023-11-02 14:00:00;2.2289;2.2352;2.2023;2.2132
2023-11-02 13:00:00;2.2401;2.2445;2.225;2.229
2023-11-02 12:00:00;2.2676;2.2676;2.211;2.2362
2023-11-02 11:00:00;2.2087;2.3;2.2087;2.2678
2023-11-02 10:00:00;2.2215;2.2264;2.2057;2.2092
2023-11-02 09:00:00;2.1942;2.23;2.1876;2.2231
2023-11-02 08:00:00;2.1909;2.1961;2.1679;2.1942
2023-11-02 07:00:00;2.1827;2.1937;2.1813;2.1887
2023-11-02 06:00:00;2.1624;2.1856;2.1605;2.1827
2023-11-02 05:00:00;2.1756;2.1833;2.158;2.1665
2023-11-02 04:00:00;2.2439;2.2439;2.17;2.177
2023-11-02 03:00:00;2.2323;2.25;2.2301;2.2418
2023-11-02 02:00:00;2.2195;2.2355;2.213;2.2323
2023-11-02 01:00:00;2.2127;2.2247;2.2111;2.2155
2023-11-02 00:00:00;2.2082;2.224;2.204;2.2113
2023-11-01 23:00:00;2.1851;2.2136;2.185;2.2061
2023-11-01 22:00:00;2.1975;2.2;2.1861;2.1892
2023-11-01 21:00:00;2.1956;2.2;2.1801;2.1966
2023-11-01 20:00:00;2.1805;2.1954;2.1721;2.1954
2023-11-01 19:00:00;2.1839;2.1989;2.1764;2.1805
2023-11-01 18:00:00;2.1473;2.188;2.1456;2.1835
2023-11-01 17:00:00;2.1523;2.1553;2.1404;2.1482
2023-11-01 16:00:00;2.1434;2.1559;2.14;2.1518
2023-11-01 15:00:00;2.1264;2.1438;2.1209;2.1425
2023-11-01 14:00:00;2.1508;2.1553;2.126;2.1294
2023-11-01 13:00:00;2.1646;2.1797;2.1425;2.1533
2023-11-01 12:00:00;2.1434;2.1744;2.1293;2.1609
2023-11-01 11:00:00;2.1283;2.1465;2.1281;2.1423
2023-11-01 10:00:00;2.169;2.1754;2.1235;2.1291
2023-11-01 09:00:00;2.1715;2.1799;2.1641;2.1716
2023-11-01 08:00:00;2.1633;2.1863;2.1614;2.1716
2023-11-01 07:00:00;2.165;2.1721;2.157;2.1633
2023-11-01 06:00:00;2.1761;2.1833;2.1607;2.1639
2023-11-01 05:00:00;2.1925;2.1954;2.1738;2.1774
2023-11-01 04:00:00;2.1995;2.2155;2.1925;2.1946
2023-11-01 03:00:00;2.2081;2.2107;2.1987;2.1995
2023-11-01 02:00:00;2.2195;2.222;2.2077;2.2079
2023-11-01 01:00:00;2.235;2.2371;2.2183;2.2196
2023-11-01 00:00:00;2.2236;2.2349;2.2178;2.2344
2023-10-31 23:00:00;2.1981;2.2263;2.1964;2.2212
2023-10-31 22:00:00;2.1975;2.2094;2.1975;2.201
2023-10-31 21:00:00;2.2188;2.2188;2.1902;2.1966
2023-10-31 20:00:00;2.2195;2.2235;2.2033;2.2184
2023-10-31 19:00:00;2.2221;2.2262;2.2132;2.2163
2023-10-31 18:00:00;2.2106;2.2222;2.2018;2.2222
2023-10-31 17:00:00;2.1957;2.256;2.1948;2.209
2023-10-31 16:00:00;2.1837;2.2161;2.1726;2.196
2023-10-31 15:00:00;2.2618;2.3;2.1563;2.1848
2023-10-31 14:00:00;2.218;2.2617;2.204;2.2595
2023-10-31 13:00:00;2.2143;2.2674;2.2073;2.2224
2023-10-31 12:00:00;2.2462;2.2782;2.2046;2.2162
2023-10-31 11:00:00;2.2046;2.2596;2.2039;2.2484
2023-10-31 10:00:00;2.1789;2.2135;2.1724;2.2046
2023-10-31 09:00:00;2.154;2.181;2.1486;2.1792
2023-10-31 08:00:00;2.1354;2.1588;2.1285;2.1552
2023-10-31 07:00:00;2.1313;2.1527;2.1279;2.1374
2023-10-31 06:00:00;2.1179;2.1356;2.1171;2.1297
2023-10-31 05:00:00;2.1233;2.1274;2.1168;2.1179
2023-10-31 04:00:00;2.1279;2.1339;2.1221;2.1268
2023-10-31 03:00:00;2.1369;2.1372;2.1263;2.1265
2023-10-31 02:00:00;2.1322;2.1409;2.1286;2.1354
2023-10-31 01:00:00;2.1293;2.1346;2.1215;2.1331
2023-10-31 00:00:00;2.1217;2.132;2.1205;2.128
2023-10-30 23:00:00;2.1152;2.124;2.115;2.1205
2023-10-30 22:00:00;2.1267;2.1267;2.1099;2.1151
2023-10-30 21:00:00;2.1157;2.1309;2.1151;2.1292
2023-10-30 20:00:00;2.1083;2.12;2.1;2.1156
2023-10-30 19:00:00;2.1065;2.12;2.1038;2.1109
2023-10-30 18:00:00;2.0959;2.1095;2.0959;2.1054
2023-10-30 17:00:00;2.0981;2.1026;2.0821;2.0938
2023-10-30 16:00:00;2.1154;2.117;2.0957;2.0981
2023-10-30 15:00:00;2.1071;2.1164;2.1049;2.1155
2023-10-30 14:00:00;2.1072;2.1192;2.0995;2.1071
2023-10-30 13:00:00;2.0874;2.1084;2.0839;2.1049
2023-10-30 12:00:00;2.0985;2.1;2.088;2.0909
2023-10-30 11:00:00;2.0878;2.0984;2.0865;2.0962
2023-10-30 10:00:00;2.0875;2.0884;2.0718;2.0865
2023-10-30 09:00:00;2.082;2.094;2.078;2.09
2023-10-30 08:00:00;2.062;2.0866;2.0562;2.0797
2023-10-30 07:00:00;2.0773;2.0773;2.0594;2.0614
2023-10-30 06:00:00;2.0651;2.0772;2.0527;2.0764
2023-10-30 05:00:00;2.0572;2.0672;2.0572;2.062
2023-10-30 04:00:00;2.0652;2.0655;2.0572;2.0572
2023-10-30 03:00:00;2.0625;2.0655;2.0576;2.0603
2023-10-30 02:00:00;2.069;2.072;2.0632;2.0642
2023-10-30 01:00:00;2.0712;2.0811;2.0694;2.0694
2023-10-30 00:00:00;2.0721;2.0765;2.0644;2.0709
2023-10-29 23:00:00;2.0744;2.0793;2.0668;2.0718
2023-10-29 22:00:00;2.0712;2.0838;2.0701;2.0749
2023-10-29 21:00:00;2.0765;2.0796;2.0708;2.0709
2023-10-29 20:00:00;2.0739;2.0804;2.0724;2.0753
2023-10-29 19:00:00;2.0723;2.0749;2.0666;2.0721
2023-10-29 18:00:00;2.0837;2.0837;2.0678;2.073
2023-10-29 17:00:00;2.0816;2.0893;2.0783;2.0824
2023-10-29 16:00:00;2.081;2.086;2.0747;2.0824
2023-10-29 15:00:00;2.08;2.0846;2.0743;2.0796
2023-10-29 14:00:00;2.0696;2.0809;2.0643;2.0807
2023-10-29 13:00:00;2.0772;2.0774;2.0637;2.0652
2023-10-29 12:00:00;2.0653;2.0769;2.0602;2.0759
2023-10-29 11:00:00;2.0589;2.0686;2.0573;2.0662
2023-10-29 10:00:00;2.053;2.06;2.0488;2.0599
2023-10-29 09:00:00;2.0529;2.0585;2.0502;2.0527
2023-10-29 08:00:00;2.045;2.054;2.0427;2.052
2023-10-29 07:00:00;2.0448;2.0462;2.0391;2.0437
2023-10-29 06:00:00;2.0354;2.0448;2.0321;2.0448
2023-10-29 05:00:00;2.032;2.0366;2.0296;2.0344
2023-10-29 04:00:00;2.0232;2.0334;2.0202;2.032
2023-10-29 03:00:00;2.0259;2.0268;2.0202;2.0228
2023-10-29 02:00:00;2.0311;2.0333;2.0246;2.0259
2023-10-29 01:00:00;2.0359;2.0387;2.02;2.0311
2023-10-29 00:00:00;2.0369;2.0435;2.0337;2.0363
2023-10-28 23:00:00;2.0434;2.0434;2.035;2.035
2023-10-28 22:00:00;2.0472;2.0472;2.039;2.0432
2023-10-28 21:00:00;2.0505;2.0521;2.0435;2.0469
2023-10-28 20:00:00;2.0389;2.051;2.0389;2.05
2023-10-28 19:00:00;2.0471;2.0495;2.0393;2.0393
2023-10-28 18:00:00;2.0491;2.0515;2.0393;2.0471
2023-10-28 17:00:00;2.0519;2.0538;2.0462;2.0494
2023-10-28 16:00:00;2.0467;2.0569;2.0411;2.0568
2023-10-28 15:00:00;2.0367;2.0472;2.0344;2.0472
2023-10-28 14:00:00;2.043;2.0433;2.0333;2.0379
2023-10-28 13:00:00;2.04;2.0461;2.037;2.0436
2023-10-28 12:00:00;2.0516;2.0525;2.0354;2.042
2023-10-28 11:00:00;2.0496;2.0648;2.049;2.0507
2023-10-28 10:00:00;2.0422;2.0564;2.0385;2.0494
2023-10-28 09:00:00;2.0397;2.0447;2.0368;2.0406
2023-10-28 08:00:00;2.052;2.0572;2.0341;2.0418
2023-10-28 07:00:00;2.0318;2.1;2.0251;2.0533
2023-10-28 06:00:00;2.0513;2.0513;2.0196;2.0321
2023-10-28 05:00:00;2.056;2.0681;2.0497;2.0515
2023-10-28 04:00:00;2.0545;2.0568;2.0476;2.0548
2023-10-28 03:00:00;2.0542;2.0554;2.0506;2.0535
2023-10-28 02:00:00;2.0659;2.0711;2.0536;2.0561
2023-10-28 01:00:00;2.0601;2.0659;2.0547;2.0659
2023-10-28 00:00:00;2.057;2.0632;2.0539;2.0621
2023-10-27 23:00:00;2.0587;2.0679;2.0555;2.0564
2023-10-27 22:00:00;2.0695;2.0704;2.0548;2.0571
2023-10-27 21:00:00;2.06;2.069;2.0553;2.0669
2023-10-27 20:00:00;2.0584;2.0744;2.0573;2.0601
2023-10-27 19:00:00;2.0426;2.0587;2.0425;2.0583
2023-10-27 18:00:00;2.0473;2.0507;2.0333;2.0403
2023-10-27 17:00:00;2.0358;2.0495;2.0183;2.0473
2023-10-27 16:00:00;2.0584;2.062;2.0351;2.0358
2023-10-27 15:00:00;2.0613;2.0652;2.0513;2.0583
2023-10-27 14:00:00;2.0886;2.0902;2.0589;2.0606
2023-10-27 13:00:00;2.0861;2.0945;2.0819;2.0897
2023-10-27 12:00:00;2.0803;2.0933;2.0625;2.0869
2023-10-27 11:00:00;2.1005;2.1006;2.0745;2.079
2023-10-27 10:00:00;2.11;2.11;2.1001;2.1026
2023-10-27 09:00:00;2.1027;2.1142;2.1027;2.11
2023-10-27 08:00:00;2.095;2.1061;2.0933;2.103
2023-10-27 07:00:00;2.1094;2.1156;2.0922;2.0929
2023-10-27 06:00:00;2.1069;2.1113;2.1011;2.1096
2023-10-27 05:00:00;2.1129;2.1129;2.1014;2.1079
2023-10-27 04:00:00;2.1153;2.1207;2.1114;2.1156
2023-10-27 03:00:00;2.1118;2.1181;2.1103;2.1154
2023-10-27 02:00:00;2.1032;2.1142;2.1;2.1114
2023-10-27 01:00:00;2.118;2.118;2.1;2.1
2023-10-27 00:00:00;2.125;2.125;2.1144;2.118
2023-10-26 23:00:00;2.1334;2.1375;2.1229;2.1277
2023-10-26 22:00:00;2.1161;2.1454;2.1161;2.1341
2023-10-26 21:00:00;2.1139;2.1186;2.1083;2.1175
2023-10-26 20:00:00;2.1072;2.1139;2.1056;2.1133
2023-10-26 19:00:00;2.1054;2.1102;2.0997;2.1035
2023-10-26 18:00:00;2.1015;2.1086;2.0949;2.1055
2023-10-26 17:00:00;2.0741;2.1124;2.06;2.1015
2023-10-26 16:00:00;2.117;2.1256;2.0705;2.0743
2023-10-26 15:00:00;2.1199;2.1254;2.1001;2.117
2023-10-26 14:00:00;2.147;2.155;2.1171;2.1193
2023-10-26 13:00:00;2.1575;2.1626;2.146;2.1468
2023-10-26 12:00:00;2.1492;2.165;2.1459;2.1583
2023-10-26 11:00:00;2.1711;2.1725;2.1469;2.1484
2023-10-26 10:00:00;2.1771;2.1771;2.1621;2.169
2023-10-26 09:00:00;2.1694;2.1834;2.1635;2.1779
2023-10-26 08:00:00;2.1582;2.171;2.1484;2.1699
2023-10-26 07:00:00;2.1728;2.1843;2.1533;2.1582
2023-10-26 06:00:00;2.1573;2.1728;2.1439;2.1728
2023-10-26 05:00:00;2.1732;2.1759;2.1552;2.1554
2023-10-26 04:00:00;2.1547;2.1795;2.153;2.1768
2023-10-26 03:00:00;2.1379;2.1547;2.1344;2.1547
2023-10-26 02:00:00;2.1443;2.1443;2.1346;2.1348
2023-10-26 01:00:00;2.143;2.1518;2.1375;2.147
2023-10-26 00:00:00;2.1384;2.1507;2.1308;2.1427
2023-10-25 23:00:00;2.137;2.1379;2.1235;2.1379
2023-10-25 22:00:00;2.1269;2.1375;2.1235;2.137
2023-10-25 21:00:00;2.1292;2.1317;2.121;2.1263
2023-10-25 20:00:00;2.1406;2.1456;2.1295;2.1295
2023-10-25 19:00:00;2.144;2.1483;2.1342;2.1402
2023-10-25 18:00:00;2.1305;2.1475;2.123;2.141
2023-10-25 17:00:00;2.1196;2.132;2.1166;2.13
2023-10-25 16:00:00;2.1465;2.1527;2.1197;2.1197
2023-10-25 15:00:00;2.1332;2.15;2.126;2.147
2023-10-25 14:00:00;2.1318;2.1365;2.125;2.1359
2023-10-25 13:00:00;2.1359;2.1466;2.1268;2.1323
2023-10-25 12:00:00;2.1362;2.1364;2.1209;2.1346
2023-10-25 11:00:00;2.1404;2.1459;2.1317;2.1362
2023-10-25 10:00:00;2.1358;2.1464;2.1318;2.1398
2023-10-25 09:00:00;2.1264;2.1439;2.1258;2.1383
2023-10-25 08:00:00;2.1193;2.1283;2.1107;2.1283
2023-10-25 07:00:00;2.142;2.1428;2.115;2.1222
2023-10-25 06:00:00;2.138;2.1635;2.138;2.1422
2023-10-25 05:00:00;2.1442;2.1446;2.1312;2.138
2023-10-25 04:00:00;2.1307;2.15;2.1305;2.1442
2023-10-25 03:00:00;2.1364;2.1364;2.1193;2.1275
2023-10-25 02:00:00;2.1397;2.152;2.1283;2.1377
2023-10-25 01:00:00;2.1476;2.1514;2.1384;2.1397
2023-10-25 00:00:00;2.1269;2.1495;2.1191;2.1495
2023-10-24 23:00:00;2.1308;2.1357;2.1171;2.1269
2023-10-24 22:00:00;2.1383;2.1383;2.1172;2.1296
2023-10-24 21:00:00;2.1454;2.1454;2.1114;2.1393
2023-10-24 20:00:00;2.1432;2.164;2.1396;2.1447
2023-10-24 19:00:00;2.1397;2.1561;2.1344;2.1431
2023-10-24 18:00:00;2.1394;2.147;2.1124;2.141
2023-10-24 17:00:00;2.1559;2.1642;2.1393;2.1406
2023-10-24 16:00:00;2.1441;2.1658;2.1248;2.1556
2023-10-24 15:00:00;2.2213;2.2324;2.0696;2.1436
2023-10-24 14:00:00;2.2381;2.2381;2.2051;2.2217
2023-10-24 13:00:00;2.2561;2.2598;2.2079;2.2377
2023-10-24 12:00:00;2.234;2.26;2.2256;2.2578
2023-10-24 11:00:00;2.2386;2.24;2.208;2.2349
2023-10-24 10:00:00;2.2063;2.2436;2.2052;2.2389
2023-10-24 09:00:00;2.1999;2.2272;2.1978;2.2036
2023-10-24 08:00:00;2.1803;2.2;2.1799;2.1989
2023-10-24 07:00:00;2.1839;2.1845;2.1723;2.1818
2023-10-24 06:00:00;2.1854;2.1928;2.1725;2.1839
2023-10-24 05:00:00;2.2019;2.2081;2.1824;2.1844
2023-10-24 04:00:00;2.186;2.214;2.186;2.2019
2023-10-24 03:00:00;2.1879;2.1975;2.1843;2.1857
2023-10-24 02:00:00;2.1861;2.2;2.173;2.185
2023-10-24 01:00:00;2.183;2.1911;2.1677;2.1861
2023-10-24 00:00:00;2.1739;2.1968;2.1631;2.1822
2023-10-23 23:00:00;2.2017;2.2069;2.1588;2.174
2023-10-23 22:00:00;2.1673;2.202;2.1585;2.202
2023-10-23 21:00:00;2.1604;2.1838;2.1576;2.1632
2023-10-23 20:00:00;2.17;2.1735;2.1595;2.1619
2023-10-23 19:00:00;2.1582;2.1737;2.1571;2.1702
2023-10-23 18:00:00;2.1544;2.1642;2.1501;2.1556
2023-10-23 17:00:00;2.1741;2.1798;2.1515;2.1553
2023-10-23 16:00:00;2.1583;2.1748;2.1515;2.173
2023-10-23 15:00:00;2.1555;2.1764;2.1553;2.1583
2023-10-23 14:00:00;2.1542;2.1756;2.1492;2.1533
2023-10-23 13:00:00;2.1623;2.1623;2.1334;2.152
2023-10-23 12:00:00;2.1707;2.1791;2.1591;2.161
2023-10-23 11:00:00;2.1599;2.1818;2.1584;2.1707
2023-10-23 10:00:00;2.1326;2.173;2.1326;2.1587
2023-10-23 09:00:00;2.1499;2.1643;2.1235;2.1269
2023-10-23 08:00:00;2.1512;2.1522;2.1382;2.1511
2023-10-23 07:00:00;2.1474;2.176;2.1205;2.1498
2023-10-23 06:00:00;2.1865;2.1874;2.1475;2.1482
2023-10-23 05:00:00;2.185;2.1968;2.1721;2.1874
2023-10-23 04:00:00;2.2187;2.2329;2.18;2.1867
2023-10-23 03:00:00;2.2196;2.2196;2.2009;2.2187
2023-10-23 02:00:00;2.2147;2.2276;2.2063;2.2248
2023-10-23 01:00:00;2.1815;2.2188;2.18;2.2139
2023-10-23 00:00:00;2.19;2.1954;2.1724;2.1846
2023-10-22 23:00:00;2.1945;2.1954;2.1887;2.1887
2023-10-22 22:00:00;2.1759;2.1944;2.172;2.1944
2023-10-22 21:00:00;2.1898;2.1898;2.1751;2.1761
2023-10-22 20:00:00;2.1768;2.207;2.1728;2.19
2023-10-22 19:00:00;2.1841;2.1941;2.1674;2.1746
2023-10-22 18:00:00;2.1792;2.1878;2.1754;2.1822
2023-10-22 17:00:00;2.1814;2.1913;2.1729;2.177
2023-10-22 16:00:00;2.1559;2.1832;2.1553;2.1814
2023-10-22 15:00:00;2.1561;2.1629;2.1482;2.154
2023-10-22 14:00:00;2.1625;2.1739;2.1517;2.1584
2023-10-22 13:00:00;2.1607;2.1699;2.1462;2.1617
2023-10-22 12:00:00;2.1604;2.2054;2.1551;2.1632
2023-10-22 11:00:00;2.1715;2.1744;2.1514;2.1583
2023-10-22 10:00:00;2.1406;2.1731;2.1405;2.1712
2023-10-22 09:00:00;2.123;2.145;2.123;2.1406
2023-10-22 08:00:00;2.1275;2.1424;2.1137;2.1224
2023-10-22 07:00:00;2.157;2.1635;2.1276;2.1278
2023-10-22 06:00:00;2.1433;2.1567;2.1338;2.156
2023-10-22 05:00:00;2.1285;2.145;2.1255;2.1444
2023-10-22 04:00:00;2.1198;2.1335;2.1188;2.1285
2023-10-22 03:00:00;2.1096;2.1255;2.1074;2.1236
2023-10-22 02:00:00;2.1181;2.1185;2.106;2.1127
2023-10-22 01:00:00;2.1346;2.1409;2.1181;2.1198
2023-10-22 00:00:00;2.1191;2.1368;2.1191;2.131
2023-10-21 23:00:00;2.1382;2.1411;2.1126;2.1186
2023-10-21 22:00:00;2.142;2.142;2.133;2.1382
2023-10-21 21:00:00;2.1531;2.1543;2.1376;2.1404
2023-10-21 20:00:00;2.1452;2.1623;2.1407;2.1517
2023-10-21 19:00:00;2.1402;2.1459;2.1307;2.1459
2023-10-21 18:00:00;2.1452;2.1469;2.1262;2.1402
2023-10-21 17:00:00;2.1177;2.1461;2.1177;2.1449
2023-10-21 16:00:00;2.1104;2.1233;2.1026;2.1166
2023-10-21 15:00:00;2.1272;2.1349;2.1104;2.1118
2023-10-21 14:00:00;2.117;2.13;2.1128;2.1273
2023-10-21 13:00:00;2.103;2.1187;2.103;2.1169
2023-10-21 12:00:00;2.1077;2.1105;2.1005;2.103
2023-10-21 11:00:00;2.1127;2.125;2.1053;2.1077
2023-10-21 10:00:00;2.1154;2.1303;2.1109;2.1109
2023-10-21 09:00:00;2.1085;2.1203;2.1034;2.1159
2023-10-21 08:00:00;2.102;2.1184;2.0978;2.1091
2023-10-21 07:00:00;2.1074;2.2163;2.0977;2.1016
2023-10-21 06:00:00;2.0948;2.1143;2.0941;2.1074
2023-10-21 05:00:00;2.0994;2.1029;2.0928;2.0948
2023-10-21 04:00:00;2.1098;2.1098;2.0985;2.1015
2023-10-21 03:00:00;2.0996;2.112;2.0946;2.1092
2023-10-21 02:00:00;2.0839;2.1038;2.0834;2.0984
2023-10-21 01:00:00;2.077;2.0839;2.0708;2.0839
2023-10-21 00:00:00;2.0772;2.0881;2.0728;2.0758
2023-10-20 23:00:00;2.0932;2.0946;2.0772;2.0772
2023-10-20 22:00:00;2.0846;2.1059;2.082;2.093
2023-10-20 21:00:00;2.0873;2.0879;2.0781;2.0846
2023-10-20 20:00:00;2.0962;2.0963;2.084;2.088
2023-10-20 19:00:00;2.0894;2.0963;2.0804;2.0948
2023-10-20 18:00:00;2.0938;2.1064;2.0889;2.0895
2023-10-20 17:00:00;2.085;2.098;2.0782;2.092
2023-10-20 16:00:00;2.0917;2.0991;2.0851;2.0861
2023-10-20 15:00:00;2.0783;2.0984;2.0768;2.093
2023-10-20 14:00:00;2.0803;2.0919;2.0646;2.077
2023-10-20 13:00:00;2.0643;2.0836;2.0601;2.0815
2023-10-20 12:00:00;2.105;2.1053;2.0585;2.0641
2023-10-20 11:00:00;2.0922;2.114;2.086;2.1037
2023-10-20 10:00:00;2.1359;2.1386;2.0901;2.0916
2023-10-20 09:00:00;2.1251;2.1375;2.1163;2.1347
2023-10-20 08:00:00;2.0992;2.1278;2.0973;2.1256
2023-10-20 07:00:00;2.0932;2.1167;2.0906;2.0997
2023-10-20 06:00:00;2.1023;2.1045;2.0689;2.0933
2023-10-20 05:00:00;2.1321;2.1362;2.0923;2.1002
2023-10-20 04:00:00;2.1286;2.1322;2.1221;2.1321
2023-10-20 03:00:00;2.0975;2.1323;2.0946;2.1276
2023-10-20 02:00:00;2.0746;2.1026;2.0746;2.0947
2023-10-20 01:00:00;2.0595;2.0752;2.0575;2.0746
2023-10-20 00:00:00;2.0685;2.0709;2.0565;2.0599
2023-10-19 23:00:00;2.0764;2.0786;2.0631;2.0686
2023-10-19 22:00:00;2.0745;2.0823;2.072;2.0778
2023-10-19 21:00:00;2.0756;2.0772;2.0669;2.0709
2023-10-19 20:00:00;2.0856;2.086;2.0744;2.0774
2023-10-19 19:00:00;2.0856;2.0912;2.0752;2.0856
2023-10-19 18:00:00;2.0818;2.0953;2.0808;2.0863
2023-10-19 17:00:00;2.1227;2.1266;2.0691;2.0816
2023-10-19 16:00:00;2.0758;2.151;2.0756;2.1223
2023-10-19 15:00:00;2.1015;2.13;2.0664;2.0745
2023-10-19 14:00:00;2.0605;2.102;2.0589;2.1
2023-10-19 13:00:00;2.0582;2.0737;2.0544;2.0601
2023-10-19 12:00:00;2.0173;2.0596;2.0173;2.0565
2023-10-19 11:00:00;2.0154;2.0175;2.0068;2.0165
2023-10-19 10:00:00;2.0094;2.0222;2.0082;2.0133
2023-10-19 09:00:00;2.0223;2.0277;2.0086;2.01
2023-10-19 08:00:00;2.036;2.038;2.0229;2.023
2023-10-19 07:00:00;2.0354;2.0452;2.0263;2.0366
2023-10-19 06:00:00;2.0212;2.0353;2.0176;2.034
2023-10-19 05:00:00;2.0158;2.0374;2.0158;2.0225
2023-10-19 04:00:00;2.0088;2.02;2.0015;2.0138
2023-10-19 03:00:00;1.9994;2.0124;1.997;2.0079
2023-10-19 02:00:00;2.0022;2.0029;1.991;1.9996
2023-10-19 01:00:00;2.0266;2.0266;2;2.003
2023-10-19 00:00:00;2.0434;2.0513;2.0255;2.027
2023-10-18 23:00:00;2.0545;2.0621;2.041;2.0433
2023-10-18 22:00:00;2.0506;2.0547;2.0456;2.0545
2023-10-18 21:00:00;2.0225;2.0504;2.0215;2.0504
2023-10-18 20:00:00;2.0548;2.0548;2.02;2.022
2023-10-18 19:00:00;2.0544;2.06;2.0484;2.0548
2023-10-18 18:00:00;2.0539;2.0677;2.0488;2.0545
2023-10-18 17:00:00;2.045;2.0541;2.0405;2.0539
2023-10-18 16:00:00;2.0335;2.0525;2.0314;2.0458
2023-10-18 15:00:00;2.0544;2.0567;2.032;2.0334
2023-10-18 14:00:00;2.0256;2.0558;2.0202;2.0521
2023-10-18 13:00:00;2.049;2.0495;2.0256;2.0256
2023-10-18 12:00:00;2.0545;2.0592;2.045;2.0489
2023-10-18 11:00:00;2.0532;2.0583;2.0486;2.0541
2023-10-18 10:00:00;2.052;2.0644;2.0483;2.0532
2023-10-18 09:00:00;2.0618;2.084;2.052;2.052
2023-10-18 08:00:00;2.0729;2.0745;2.0544;2.0621
2023-10-18 07:00:00;2.0449;2.084;2.0225;2.072
2023-10-18 06:00:00;2.1076;2.1105;2.0363;2.0454
2023-10-18 05:00:00;2.1472;2.1585;2.1027;2.107
2023-10-18 04:00:00;2.1206;2.1635;2.1182;2.1443
2023-10-18 03:00:00;2.1128;2.1243;2.1037;2.1215
2023-10-18 02:00:00;2.1185;2.1238;2.0953;2.1123
2023-10-18 01:00:00;2.1233;2.1243;2.1086;2.1204
2023-10-18 00:00:00;2.1034;2.1268;2.0989;2.1233
2023-10-17 23:00:00;2.0796;2.12;2.079;2.1002
2023-10-17 22:00:00;2.0999;2.1;2.0796;2.0813
2023-10-17 21:00:00;2.066;2.1;2.0655;2.1
2023-10-17 20:00:00;2.0656;2.0682;2.0594;2.0635
2023-10-17 19:00:00;2.0713;2.0837;2.0637;2.0657
2023-10-17 18:00:00;2.0402;2.0913;2.0402;2.0727
2023-10-17 17:00:00;2.0235;2.0443;2.0088;2.0418
2023-10-17 16:00:00;2.0365;2.0585;2.0227;2.0247
2023-10-17 15:00:00;1.9921;2.04;1.9911;2.0368
2023-10-17 14:00:00;1.985;2.0019;1.9784;1.9921
2023-10-17 13:00:00;2.008;2.0263;1.964;1.9858
2023-10-17 12:00:00;1.9908;2.0234;1.9876;2.0082
2023-10-17 11:00:00;1.982;1.9984;1.98;1.9908
2023-10-17 10:00:00;1.9913;1.9913;1.9729;1.982
2023-10-17 09:00:00;1.9577;1.9919;1.9565;1.9904
2023-10-17 08:00:00;1.9522;1.9595;1.9474;1.9577
2023-10-17 07:00:00;1.9467;1.9528;1.9461;1.9522
2023-10-17 06:00:00;1.9453;1.9466;1.9432;1.9456
